LAMMPS Description
1020 atoms
680 bonds
340 angles

2 atom types
1 bond types
1 angle types

0.00 21.67 xlo xhi
0.00 21.67 ylo yhi
0.00 21.67 zlo zhi

Masses

1 16.00000
2 1.000000

Atoms

360 120 2 .4100000000000000 2.364676580927726 11.41461026918962 7.740900000000000
361 121 1 -.8200000000000000 4.644539999999999 10.83726000000000 7.740900000000000
362 121 2 .4100000000000000 3.828043419072273 11.41461026918962 7.740900000000000
363 121 2 .4100000000000000 5.461036580927726 11.41461026918962 7.740900000000000
364 122 1 -.8200000000000000 7.740900000000000 10.83726000000000 7.740900000000000
365 122 2 .4100000000000000 6.924403419072274 11.41461026918962 7.740900000000000
366 122 2 .4100000000000000 8.557396580927726 11.41461026918962 7.740900000000000
367 123 1 -.8200000000000000 10.83726000000000 10.83726000000000 7.740900000000000
368 123 2 .4100000000000000 10.02076341907227 11.41461026918962 7.740900000000000
369 123 2 .4100000000000000 11.65375658092773 11.41461026918962 7.740900000000000
370 124 1 -.8200000000000000 13.93362000000000 10.83726000000000 7.740900000000000
371 124 2 .4100000000000000 13.11712341907227 11.41461026918962 7.740900000000000
372 124 2 .4100000000000000 14.75011658092772 11.41461026918962 7.740900000000000
373 125 1 -.8200000000000000 17.02998000000000 10.83726000000000 7.740900000000000
374 125 2 .4100000000000000 16.21348341907227 11.41461026918962 7.740900000000000
375 125 2 .4100000000000000 17.84647658092772 11.41461026918962 7.740900000000000
376 126 1 -.8200000000000000 20.12634000000000 10.83726000000000 7.740900000000000
377 126 2 .4100000000000000 19.30984341907227 11.41461026918962 7.740900000000000
378 126 2 .4100000000000000 20.94283658092773 11.41461026918962 7.740900000000000
379 127 1 -.8200000000000000 1.548180000000000 13.93362000000000 7.740900000000000
380 127 2 .4100000000000000 .7316834190722740 14.51097026918963 7.740900000000000
381 127 2 .4100000000000000 2.364676580927726 14.51097026918963 7.740900000000000
382 128 1 -.8200000000000000 4.644539999999999 13.93362000000000 7.740900000000000
383 128 2 .4100000000000000 3.828043419072273 14.51097026918963 7.740900000000000
384 128 2 .4100000000000000 5.461036580927726 14.51097026918963 7.740900000000000
385 129 1 -.8200000000000000 7.740900000000000 13.93362000000000 7.740900000000000
386 129 2 .4100000000000000 6.924403419072274 14.51097026918963 7.740900000000000
387 129 2 .4100000000000000 8.557396580927726 14.51097026918963 7.740900000000000
388 130 1 -.8200000000000000 10.83726000000000 13.93362000000000 7.740900000000000
389 130 2 .4100000000000000 10.02076341907227 14.51097026918963 7.740900000000000
390 130 2 .4100000000000000 11.65375658092773 14.51097026918963 7.740900000000000
391 131 1 -.8200000000000000 13.93362000000000 13.93362000000000 7.740900000000000
392 131 2 .4100000000000000 13.11712341907227 14.51097026918963 7.740900000000000
393 131 2 .4100000000000000 14.75011658092772 14.51097026918963 7.740900000000000
394 132 1 -.8200000000000000 17.02998000000000 13.93362000000000 7.740900000000000
395 132 2 .4100000000000000 16.21348341907227 14.51097026918963 7.740900000000000
396 132 2 .4100000000000000 17.84647658092772 14.51097026918963 7.740900000000000
397 133 1 -.8200000000000000 20.12634000000000 13.93362000000000 7.740900000000000
398 133 2 .4100000000000000 19.30984341907227 14.51097026918963 7.740900000000000
399 133 2 .4100000000000000 20.94283658092773 14.51097026918963 7.740900000000000
400 134 1 -.8200000000000000 1.548180000000000 17.02998000000000 7.740900000000000
401 134 2 .4100000000000000 .7316834190722740 17.60733026918962 7.740900000000000
402 134 2 .4100000000000000 2.364676580927726 17.60733026918962 7.740900000000000
403 135 1 -.8200000000000000 4.644539999999999 17.02998000000000 7.740900000000000
404 135 2 .4100000000000000 3.828043419072273 17.60733026918962 7.740900000000000
405 135 2 .4100000000000000 5.461036580927726 17.60733026918962 7.740900000000000
406 136 1 -.8200000000000000 7.740900000000000 17.02998000000000 7.740900000000000
407 136 2 .4100000000000000 6.924403419072274 17.60733026918962 7.740900000000000
408 136 2 .4100000000000000 8.557396580927726 17.60733026918962 7.740900000000000
409 137 1 -.8200000000000000 10.83726000000000 17.02998000000000 7.740900000000000
410 137 2 .4100000000000000 10.02076341907227 17.60733026918962 7.740900000000000
411 137 2 .4100000000000000 11.65375658092773 17.60733026918962 7.740900000000000
412 138 1 -.8200000000000000 13.93362000000000 17.02998000000000 7.740900000000000
413 138 2 .4100000000000000 13.11712341907227 17.60733026918962 7.740900000000000
414 138 2 .4100000000000000 14.75011658092772 17.60733026918962 7.740900000000000
415 139 1 -.8200000000000000 17.02998000000000 17.02998000000000 7.740900000000000
416 139 2 .4100000000000000 16.21348341907227 17.60733026918962 7.740900000000000
417 139 2 .4100000000000000 17.84647658092772 17.60733026918962 7.740900000000000
418 140 1 -.8200000000000000 20.12634000000000 17.02998000000000 7.740900000000000
419 140 2 .4100000000000000 19.30984341907227 17.60733026918962 7.740900000000000
420 140 2 .4100000000000000 20.94283658092773 17.60733026918962 7.740900000000000
421 141 1 -.8200000000000000 1.548180000000000 20.12634000000000 7.740900000000000
422 141 2 .4100000000000000 .7316834190722740 20.70369026918963 7.740900000000000
423 141 2 .4100000000000000 2.364676580927726 20.70369026918963 7.740900000000000
424 142 1 -.8200000000000000 4.644539999999999 20.12634000000000 7.740900000000000
425 142 2 .4100000000000000 3.828043419072273 20.70369026918963 7.740900000000000
426 142 2 .4100000000000000 5.461036580927726 20.70369026918963 7.740900000000000
427 143 1 -.8200000000000000 7.740900000000000 20.12634000000000 7.740900000000000
428 143 2 .4100000000000000 6.924403419072274 20.70369026918963 7.740900000000000
429 143 2 .4100000000000000 8.557396580927726 20.70369026918963 7.740900000000000
430 144 1 -.8200000000000000 10.83726000000000 20.12634000000000 7.740900000000000
431 144 2 .4100000000000000 10.02076341907227 20.70369026918963 7.740900000000000
432 144 2 .4100000000000000 11.65375658092773 20.70369026918963 7.740900000000000
433 145 1 -.8200000000000000 13.93362000000000 20.12634000000000 7.740900000000000
434 145 2 .4100000000000000 13.11712341907227 20.70369026918963 7.740900000000000
435 145 2 .4100000000000000 14.75011658092772 20.70369026918963 7.740900000000000
436 146 1 -.8200000000000000 17.02998000000000 20.12634000000000 7.740900000000000
437 146 2 .4100000000000000 16.21348341907227 20.70369026918963 7.740900000000000
438 146 2 .4100000000000000 17.84647658092772 20.70369026918963 7.740900000000000
439 147 1 -.8200000000000000 20.12634000000000 20.12634000000000 7.740900000000000
440 147 2 .4100000000000000 19.30984341907227 20.70369026918963 7.740900000000000
441 147 2 .4100000000000000 20.94283658092773 20.70369026918963 7.740900000000000
442 148 1 -.8200000000000000 1.548180000000000 1.548180000000000 10.83726000000000
443 148 2 .4100000000000000 .7316834190722740 2.125530269189625 10.83726000000000
444 148 2 .4100000000000000 2.364676580927726 2.125530269189625 10.83726000000000
445 149 1 -.8200000000000000 4.644539999999999 1.548180000000000 10.83726000000000
446 149 2 .4100000000000000 3.828043419072273 2.125530269189625 10.83726000000000
447 149 2 .4100000000000000 5.461036580927726 2.125530269189625 10.83726000000000
448 150 1 -.8200000000000000 7.740900000000000 1.548180000000000 10.83726000000000
449 150 2 .4100000000000000 6.924403419072274 2.125530269189625 10.83726000000000
450 150 2 .4100000000000000 8.557396580927726 2.125530269189625 10.83726000000000
451 151 1 -.8200000000000000 10.83726000000000 1.548180000000000 10.83726000000000
452 151 2 .4100000000000000 10.02076341907227 2.125530269189625 10.83726000000000
453 151 2 .4100000000000000 11.65375658092773 2.125530269189625 10.83726000000000
454 152 1 -.8200000000000000 13.93362000000000 1.548180000000000 10.83726000000000
455 152 2 .4100000000000000 13.11712341907227 2.125530269189625 10.83726000000000
456 152 2 .4100000000000000 14.75011658092772 2.125530269189625 10.83726000000000
457 153 1 -.8200000000000000 17.02998000000000 1.548180000000000 10.83726000000000
458 153 2 .4100000000000000 16.21348341907227 2.125530269189625 10.83726000000000
459 153 2 .4100000000000000 17.84647658092772 2.125530269189625 10.83726000000000
460 154 1 -.8200000000000000 20.12634000000000 1.548180000000000 10.83726000000000
461 154 2 .4100000000000000 19.30984341907227 2.125530269189625 10.83726000000000
462 154 2 .4100000000000000 20.94283658092773 2.125530269189625 10.83726000000000
463 155 1 -.8200000000000000 1.548180000000000 4.644539999999999 10.83726000000000
464 155 2 .4100000000000000 .7316834190722740 5.221890269189626 10.83726000000000
465 155 2 .4100000000000000 2.364676580927726 5.221890269189626 10.83726000000000
466 156 1 -.8200000000000000 4.644539999999999 4.644539999999999 10.83726000000000
467 156 2 .4100000000000000 3.828043419072273 5.221890269189626 10.83726000000000
468 156 2 .4100000000000000 5.461036580927726 5.221890269189626 10.83726000000000
469 157 1 -.8200000000000000 7.740900000000000 4.644539999999999 10.83726000000000
470 157 2 .4100000000000000 6.924403419072274 5.221890269189626 10.83726000000000
471 157 2 .4100000000000000 8.557396580927726 5.221890269189626 10.83726000000000
472 158 1 -.8200000000000000 10.83726000000000 4.644539999999999 10.83726000000000
473 158 2 .4100000000000000 10.02076341907227 5.221890269189626 10.83726000000000
474 158 2 .4100000000000000 11.65375658092773 5.221890269189626 10.83726000000000
475 159 1 -.8200000000000000 13.93362000000000 4.644539999999999 10.83726000000000
476 159 2 .4100000000000000 13.11712341907227 5.221890269189626 10.83726000000000
477 159 2 .4100000000000000 14.75011658092772 5.221890269189626 10.83726000000000
478 160 1 -.8200000000000000 17.02998000000000 4.644539999999999 10.83726000000000
479 160 2 .4100000000000000 16.21348341907227 5.221890269189626 10.83726000000000
480 160 2 .4100000000000000 17.84647658092772 5.221890269189626 10.83726000000000
481 161 1 -.8200000000000000 20.12634000000000 4.644539999999999 10.83726000000000
482 161 2 .4100000000000000 19.30984341907227 5.221890269189626 10.83726000000000
483 161 2 .4100000000000000 20.94283658092773 5.221890269189626 10.83726000000000
484 162 1 -.8200000000000000 1.548180000000000 7.740900000000000 10.83726000000000
485 162 2 .4100000000000000 .7316834190722740 8.318250269189626 10.83726000000000
486 162 2 .4100000000000000 2.364676580927726 8.318250269189626 10.83726000000000
487 163 1 -.8200000000000000 4.644539999999999 7.740900000000000 10.83726000000000
488 163 2 .4100000000000000 3.828043419072273 8.318250269189626 10.83726000000000
489 163 2 .4100000000000000 5.461036580927726 8.318250269189626 10.83726000000000
490 164 1 -.8200000000000000 7.740900000000000 7.740900000000000 10.83726000000000
491 164 2 .4100000000000000 6.924403419072274 8.318250269189626 10.83726000000000
492 164 2 .4100000000000000 8.557396580927726 8.318250269189626 10.83726000000000
493 165 1 -.8200000000000000 10.83726000000000 7.740900000000000 10.83726000000000
494 165 2 .4100000000000000 10.02076341907227 8.318250269189626 10.83726000000000
495 165 2 .4100000000000000 11.65375658092773 8.318250269189626 10.83726000000000
496 166 1 -.8200000000000000 13.93362000000000 7.740900000000000 10.83726000000000
497 166 2 .4100000000000000 13.11712341907227 8.318250269189626 10.83726000000000
498 166 2 .4100000000000000 14.75011658092772 8.318250269189626 10.83726000000000
499 167 1 -.8200000000000000 17.02998000000000 7.740900000000000 10.83726000000000
500 167 2 .4100000000000000 16.21348341907227 8.318250269189626 10.83726000000000
501 167 2 .4100000000000000 17.84647658092772 8.318250269189626 10.83726000000000
502 168 1 -.8200000000000000 20.12634000000000 7.740900000000000 10.83726000000000
503 168 2 .4100000000000000 19.30984341907227 8.318250269189626 10.83726000000000
504 168 2 .4100000000000000 20.94283658092773 8.318250269189626 10.83726000000000
505 169 1 -.8200000000000000 1.548180000000000 10.83726000000000 10.83726000000000
506 169 2 .4100000000000000 .7316834190722740 11.41461026918962 10.83726000000000
507 169 2 .4100000000000000 2.364676580927726 11.41461026918962 10.83726000000000
508 170 1 -.8200000000000000 4.644539999999999 10.83726000000000 10.83726000000000
509 170 2 .4100000000000000 3.828043419072273 11.41461026918962 10.83726000000000
510 170 2 .4100000000000000 5.461036580927726 11.41461026918962 10.83726000000000
511 171 1 -.8200000000000000 7.740900000000000 10.83726000000000 10.83726000000000
512 171 2 .4100000000000000 6.924403419072274 11.41461026918962 10.83726000000000
513 171 2 .4100000000000000 8.557396580927726 11.41461026918962 10.83726000000000
514 172 1 -.8200000000000000 10.83726000000000 10.83726000000000 10.83726000000000
515 172 2 .4100000000000000 10.02076341907227 11.41461026918962 10.83726000000000
516 172 2 .4100000000000000 11.65375658092773 11.41461026918962 10.83726000000000
517 173 1 -.8200000000000000 13.93362000000000 10.83726000000000 10.83726000000000
518 173 2 .4100000000000000 13.11712341907227 11.41461026918962 10.83726000000000
519 173 2 .4100000000000000 14.75011658092772 11.41461026918962 10.83726000000000
520 174 1 -.8200000000000000 17.02998000000000 10.83726000000000 10.83726000000000
521 174 2 .4100000000000000 16.21348341907227 11.41461026918962 10.83726000000000
522 174 2 .4100000000000000 17.84647658092772 11.41461026918962 10.83726000000000
523 175 1 -.8200000000000000 20.12634000000000 10.83726000000000 10.83726000000000
524 175 2 .4100000000000000 19.30984341907227 11.41461026918962 10.83726000000000
525 175 2 .4100000000000000 20.94283658092773 11.41461026918962 10.83726000000000
526 176 1 -.8200000000000000 1.548180000000000 13.93362000000000 10.83726000000000
527 176 2 .4100000000000000 .7316834190722740 14.51097026918963 10.83726000000000
528 176 2 .4100000000000000 2.364676580927726 14.51097026918963 10.83726000000000
529 177 1 -.8200000000000000 4.644539999999999 13.93362000000000 10.83726000000000
530 177 2 .4100000000000000 3.828043419072273 14.51097026918963 10.83726000000000
531 177 2 .4100000000000000 5.461036580927726 14.51097026918963 10.83726000000000
532 178 1 -.8200000000000000 7.740900000000000 13.93362000000000 10.83726000000000
533 178 2 .4100000000000000 6.924403419072274 14.51097026918963 10.83726000000000
534 178 2 .4100000000000000 8.557396580927726 14.51097026918963 10.83726000000000
535 179 1 -.8200000000000000 10.83726000000000 13.93362000000000 10.83726000000000
536 179 2 .4100000000000000 10.02076341907227 14.51097026918963 10.83726000000000
537 179 2 .4100000000000000 11.65375658092773 14.51097026918963 10.83726000000000
538 180 1 -.8200000000000000 13.93362000000000 13.93362000000000 10.83726000000000
539 180 2 .4100000000000000 13.11712341907227 14.51097026918963 10.83726000000000
540 180 2 .4100000000000000 14.75011658092772 14.51097026918963 10.83726000000000
541 181 1 -.8200000000000000 17.02998000000000 13.93362000000000 10.83726000000000
542 181 2 .4100000000000000 16.21348341907227 14.51097026918963 10.83726000000000
543 181 2 .4100000000000000 17.84647658092772 14.51097026918963 10.83726000000000
544 182 1 -.8200000000000000 20.12634000000000 13.93362000000000 10.83726000000000
545 182 2 .4100000000000000 19.30984341907227 14.51097026918963 10.83726000000000
546 182 2 .4100000000000000 20.94283658092773 14.51097026918963 10.83726000000000
547 183 1 -.8200000000000000 1.548180000000000 17.02998000000000 10.83726000000000
548 183 2 .4100000000000000 .7316834190722740 17.60733026918962 10.83726000000000
549 183 2 .4100000000000000 2.364676580927726 17.60733026918962 10.83726000000000
550 184 1 -.8200000000000000 4.644539999999999 17.02998000000000 10.83726000000000
551 184 2 .4100000000000000 3.828043419072273 17.60733026918962 10.83726000000000
552 184 2 .4100000000000000 5.461036580927726 17.60733026918962 10.83726000000000
553 185 1 -.8200000000000000 7.740900000000000 17.02998000000000 10.83726000000000
554 185 2 .4100000000000000 6.924403419072274 17.60733026918962 10.83726000000000
555 185 2 .4100000000000000 8.557396580927726 17.60733026918962 10.83726000000000
556 186 1 -.8200000000000000 10.83726000000000 17.02998000000000 10.83726000000000
557 186 2 .4100000000000000 10.02076341907227 17.60733026918962 10.83726000000000
558 186 2 .4100000000000000 11.65375658092773 17.60733026918962 10.83726000000000
559 187 1 -.8200000000000000 13.93362000000000 17.02998000000000 10.83726000000000
560 187 2 .4100000000000000 13.11712341907227 17.60733026918962 10.83726000000000
561 187 2 .4100000000000000 14.75011658092772 17.60733026918962 10.83726000000000
562 188 1 -.8200000000000000 17.02998000000000 17.02998000000000 10.83726000000000
563 188 2 .4100000000000000 16.21348341907227 17.60733026918962 10.83726000000000
564 188 2 .4100000000000000 17.84647658092772 17.60733026918962 10.83726000000000
565 189 1 -.8200000000000000 20.12634000000000 17.02998000000000 10.83726000000000
566 189 2 .4100000000000000 19.30984341907227 17.60733026918962 10.83726000000000
567 189 2 .4100000000000000 20.94283658092773 17.60733026918962 10.83726000000000
568 190 1 -.8200000000000000 1.548180000000000 20.12634000000000 10.83726000000000
569 190 2 .4100000000000000 .7316834190722740 20.70369026918963 10.83726000000000
570 190 2 .4100000000000000 2.364676580927726 20.70369026918963 10.83726000000000
571 191 1 -.8200000000000000 4.644539999999999 20.12634000000000 10.83726000000000
572 191 2 .4100000000000000 3.828043419072273 20.70369026918963 10.83726000000000
573 191 2 .4100000000000000 5.461036580927726 20.70369026918963 10.83726000000000
574 192 1 -.8200000000000000 7.740900000000000 20.12634000000000 10.83726000000000
575 192 2 .4100000000000000 6.924403419072274 20.70369026918963 10.83726000000000
576 192 2 .4100000000000000 8.557396580927726 20.70369026918963 10.83726000000000
577 193 1 -.8200000000000000 10.83726000000000 20.12634000000000 10.83726000000000
578 193 2 .4100000000000000 10.02076341907227 20.70369026918963 10.83726000000000
579 193 2 .4100000000000000 11.65375658092773 20.70369026918963 10.83726000000000
580 194 1 -.8200000000000000 13.93362000000000 20.12634000000000 10.83726000000000
581 194 2 .4100000000000000 13.11712341907227 20.70369026918963 10.83726000000000
582 194 2 .4100000000000000 14.75011658092772 20.70369026918963 10.83726000000000
583 195 1 -.8200000000000000 17.02998000000000 20.12634000000000 10.83726000000000
584 195 2 .4100000000000000 16.21348341907227 20.70369026918963 10.83726000000000
585 195 2 .4100000000000000 17.84647658092772 20.70369026918963 10.83726000000000
586 196 1 -.8200000000000000 20.12634000000000 20.12634000000000 10.83726000000000
587 196 2 .4100000000000000 19.30984341907227 20.70369026918963 10.83726000000000
588 196 2 .4100000000000000 20.94283658092773 20.70369026918963 10.83726000000000
589 197 1 -.8200000000000000 1.548180000000000 1.548180000000000 13.93362000000000
590 197 2 .4100000000000000 .7316834190722740 2.125530269189625 13.93362000000000
591 197 2 .4100000000000000 2.364676580927726 2.125530269189625 13.93362000000000
592 198 1 -.8200000000000000 4.644539999999999 1.548180000000000 13.93362000000000
593 198 2 .4100000000000000 3.828043419072273 2.125530269189625 13.93362000000000
594 198 2 .4100000000000000 5.461036580927726 2.125530269189625 13.93362000000000
595 199 1 -.8200000000000000 7.740900000000000 1.548180000000000 13.93362000000000
596 199 2 .4100000000000000 6.924403419072274 2.125530269189625 13.93362000000000
597 199 2 .4100000000000000 8.557396580927726 2.125530269189625 13.93362000000000
598 200 1 -.8200000000000000 10.83726000000000 1.548180000000000 13.93362000000000
599 200 2 .4100000000000000 10.02076341907227 2.125530269189625 13.93362000000000
600 200 2 .4100000000000000 11.65375658092773 2.125530269189625 13.93362000000000
601 201 1 -.8200000000000000 13.93362000000000 1.548180000000000 13.93362000000000
602 201 2 .4100000000000000 13.11712341907227 2.125530269189625 13.93362000000000
603 201 2 .4100000000000000 14.75011658092772 2.125530269189625 13.93362000000000
604 202 1 -.8200000000000000 17.02998000000000 1.548180000000000 13.93362000000000
605 202 2 .4100000000000000 16.21348341907227 2.125530269189625 13.93362000000000
606 202 2 .4100000000000000 17.84647658092772 2.125530269189625 13.93362000000000
607 203 1 -.8200000000000000 20.12634000000000 1.548180000000000 13.93362000000000
608 203 2 .4100000000000000 19.30984341907227 2.125530269189625 13.93362000000000
609 203 2 .4100000000000000 20.94283658092773 2.125530269189625 13.93362000000000
610 204 1 -.8200000000000000 1.548180000000000 4.644539999999999 13.93362000000000
611 204 2 .4100000000000000 .7316834190722740 5.221890269189626 13.93362000000000
612 204 2 .4100000000000000 2.364676580927726 5.221890269189626 13.93362000000000
613 205 1 -.8200000000000000 4.644539999999999 4.644539999999999 13.93362000000000
614 205 2 .4100000000000000 3.828043419072273 5.221890269189626 13.93362000000000
615 205 2 .4100000000000000 5.461036580927726 5.221890269189626 13.93362000000000
616 206 1 -.8200000000000000 7.740900000000000 4.644539999999999 13.93362000000000
617 206 2 .4100000000000000 6.924403419072274 5.221890269189626 13.93362000000000
618 206 2 .4100000000000000 8.557396580927726 5.221890269189626 13.93362000000000
619 207 1 -.8200000000000000 10.83726000000000 4.644539999999999 13.93362000000000
620 207 2 .4100000000000000 10.02076341907227 5.221890269189626 13.93362000000000
621 207 2 .4100000000000000 11.65375658092773 5.221890269189626 13.93362000000000
622 208 1 -.8200000000000000 13.93362000000000 4.644539999999999 13.93362000000000
623 208 2 .4100000000000000 13.11712341907227 5.221890269189626 13.93362000000000
624 208 2 .4100000000000000 14.75011658092772 5.221890269189626 13.93362000000000
625 209 1 -.8200000000000000 17.02998000000000 4.644539999999999 13.93362000000000
626 209 2 .4100000000000000 16.21348341907227 5.221890269189626 13.93362000000000
627 209 2 .4100000000000000 17.84647658092772 5.221890269189626 13.93362000000000
628 210 1 -.8200000000000000 20.12634000000000 4.644539999999999 13.93362000000000
629 210 2 .4100000000000000 19.30984341907227 5.221890269189626 13.93362000000000
630 210 2 .4100000000000000 20.94283658092773 5.221890269189626 13.93362000000000
631 211 1 -.8200000000000000 1.548180000000000 7.740900000000000 13.93362000000000
632 211 2 .4100000000000000 .7316834190722740 8.318250269189626 13.93362000000000
633 211 2 .4100000000000000 2.364676580927726 8.318250269189626 13.93362000000000
634 212 1 -.8200000000000000 4.644539999999999 7.740900000000000 13.93362000000000
635 212 2 .4100000000000000 3.828043419072273 8.318250269189626 13.93362000000000
636 212 2 .4100000000000000 5.461036580927726 8.318250269189626 13.93362000000000
637 213 1 -.8200000000000000 7.740900000000000 7.740900000000000 13.93362000000000
638 213 2 .4100000000000000 6.924403419072274 8.318250269189626 13.93362000000000
639 213 2 .4100000000000000 8.557396580927726 8.318250269189626 13.93362000000000
640 214 1 -.8200000000000000 10.83726000000000 7.740900000000000 13.93362000000000
641 214 2 .4100000000000000 10.02076341907227 8.318250269189626 13.93362000000000
642 214 2 .4100000000000000 11.65375658092773 8.318250269189626 13.93362000000000
643 215 1 -.8200000000000000 13.93362000000000 7.740900000000000 13.93362000000000
644 215 2 .4100000000000000 13.11712341907227 8.318250269189626 13.93362000000000
645 215 2 .4100000000000000 14.75011658092772 8.318250269189626 13.93362000000000
646 216 1 -.8200000000000000 17.02998000000000 7.740900000000000 13.93362000000000
647 216 2 .4100000000000000 16.21348341907227 8.318250269189626 13.93362000000000
648 216 2 .4100000000000000 17.84647658092772 8.318250269189626 13.93362000000000
649 217 1 -.8200000000000000 20.12634000000000 7.740900000000000 13.93362000000000
650 217 2 .4100000000000000 19.30984341907227 8.318250269189626 13.93362000000000
651 217 2 .4100000000000000 20.94283658092773 8.318250269189626 13.93362000000000
652 218 1 -.8200000000000000 1.548180000000000 10.83726000000000 13.93362000000000
653 218 2 .4100000000000000 .7316834190722740 11.41461026918962 13.93362000000000
654 218 2 .4100000000000000 2.364676580927726 11.41461026918962 13.93362000000000
655 219 1 -.8200000000000000 4.644539999999999 10.83726000000000 13.93362000000000
656 219 2 .4100000000000000 3.828043419072273 11.41461026918962 13.93362000000000
657 219 2 .4100000000000000 5.461036580927726 11.41461026918962 13.93362000000000
658 220 1 -.8200000000000000 7.740900000000000 10.83726000000000 13.93362000000000
659 220 2 .4100000000000000 6.924403419072274 11.41461026918962 13.93362000000000
660 220 2 .4100000000000000 8.557396580927726 11.41461026918962 13.93362000000000
661 221 1 -.8200000000000000 10.83726000000000 10.83726000000000 13.93362000000000
662 221 2 .4100000000000000 10.02076341907227 11.41461026918962 13.93362000000000
663 221 2 .4100000000000000 11.65375658092773 11.41461026918962 13.93362000000000
664 222 1 -.8200000000000000 13.93362000000000 10.83726000000000 13.93362000000000
665 222 2 .4100000000000000 13.11712341907227 11.41461026918962 13.93362000000000
666 222 2 .4100000000000000 14.75011658092772 11.41461026918962 13.93362000000000
667 223 1 -.8200000000000000 17.02998000000000 10.83726000000000 13.93362000000000
668 223 2 .4100000000000000 16.21348341907227 11.41461026918962 13.93362000000000
669 223 2 .4100000000000000 17.84647658092772 11.41461026918962 13.93362000000000
670 224 1 -.8200000000000000 20.12634000000000 10.83726000000000 13.93362000000000
671 224 2 .4100000000000000 19.30984341907227 11.41461026918962 13.93362000000000
672 224 2 .4100000000000000 20.94283658092773 11.41461026918962 13.93362000000000
673 225 1 -.8200000000000000 1.548180000000000 13.93362000000000 13.93362000000000
674 225 2 .4100000000000000 .7316834190722740 14.51097026918963 13.93362000000000
675 225 2 .4100000000000000 2.364676580927726 14.51097026918963 13.93362000000000
676 226 1 -.8200000000000000 4.644539999999999 13.93362000000000 13.93362000000000
677 226 2 .4100000000000000 3.828043419072273 14.51097026918963 13.93362000000000
678 226 2 .4100000000000000 5.461036580927726 14.51097026918963 13.93362000000000
679 227 1 -.8200000000000000 7.740900000000000 13.93362000000000 13.93362000000000
680 227 2 .4100000000000000 6.924403419072274 14.51097026918963 13.93362000000000
681 227 2 .4100000000000000 8.557396580927726 14.51097026918963 13.93362000000000
682 228 1 -.8200000000000000 10.83726000000000 13.93362000000000 13.93362000000000
683 228 2 .4100000000000000 10.02076341907227 14.51097026918963 13.93362000000000
684 228 2 .4100000000000000 11.65375658092773 14.51097026918963 13.93362000000000
685 229 1 -.8200000000000000 13.93362000000000 13.93362000000000 13.93362000000000
686 229 2 .4100000000000000 13.11712341907227 14.51097026918963 13.93362000000000
687 229 2 .4100000000000000 14.75011658092772 14.51097026918963 13.93362000000000
688 230 1 -.8200000000000000 17.02998000000000 13.93362000000000 13.93362000000000
689 230 2 .4100000000000000 16.21348341907227 14.51097026918963 13.93362000000000
690 230 2 .4100000000000000 17.84647658092772 14.51097026918963 13.93362000000000
691 231 1 -.8200000000000000 20.12634000000000 13.93362000000000 13.93362000000000
692 231 2 .4100000000000000 19.30984341907227 14.51097026918963 13.93362000000000
693 231 2 .4100000000000000 20.94283658092773 14.51097026918963 13.93362000000000
694 232 1 -.8200000000000000 1.548180000000000 17.02998000000000 13.93362000000000
695 232 2 .4100000000000000 .7316834190722740 17.60733026918962 13.93362000000000
696 232 2 .4100000000000000 2.364676580927726 17.60733026918962 13.93362000000000
697 233 1 -.8200000000000000 4.644539999999999 17.02998000000000 13.93362000000000
698 233 2 .4100000000000000 3.828043419072273 17.60733026918962 13.93362000000000
699 233 2 .4100000000000000 5.461036580927726 17.60733026918962 13.93362000000000
700 234 1 -.8200000000000000 7.740900000000000 17.02998000000000 13.93362000000000
701 234 2 .4100000000000000 6.924403419072274 17.60733026918962 13.93362000000000
702 234 2 .4100000000000000 8.557396580927726 17.60733026918962 13.93362000000000
703 235 1 -.8200000000000000 10.83726000000000 17.02998000000000 13.93362000000000
704 235 2 .4100000000000000 10.02076341907227 17.60733026918962 13.93362000000000
705 235 2 .4100000000000000 11.65375658092773 17.60733026918962 13.93362000000000
706 236 1 -.8200000000000000 13.93362000000000 17.02998000000000 13.93362000000000
707 236 2 .4100000000000000 13.11712341907227 17.60733026918962 13.93362000000000
708 236 2 .4100000000000000 14.75011658092772 17.60733026918962 13.93362000000000
709 237 1 -.8200000000000000 17.02998000000000 17.02998000000000 13.93362000000000
710 237 2 .4100000000000000 16.21348341907227 17.60733026918962 13.93362000000000
711 237 2 .4100000000000000 17.84647658092772 17.60733026918962 13.93362000000000
712 238 1 -.8200000000000000 20.12634000000000 17.02998000000000 13.93362000000000
713 238 2 .4100000000000000 19.30984341907227 17.60733026918962 13.93362000000000
714 238 2 .4100000000000000 20.94283658092773 17.60733026918962 13.93362000000000
715 239 1 -.8200000000000000 1.548180000000000 20.12634000000000 13.93362000000000
716 239 2 .4100000000000000 .7316834190722740 20.70369026918963 13.93362000000000
717 239 2 .4100000000000000 2.364676580927726 20.70369026918963 13.93362000000000
718 240 1 -.8200000000000000 4.644539999999999 20.12634000000000 13.93362000000000
719 240 2 .4100000000000000 3.828043419072273 20.70369026918963 13.93362000000000
720 240 2 .4100000000000000 5.461036580927726 20.70369026918963 13.93362000000000
721 241 1 -.8200000000000000 7.740900000000000 20.12634000000000 13.93362000000000
